,time,SOC,load,load Batt,load EVs,cost,reward,rewardTrain,newEVs,price,invalidAction
2023-01-24 19:15:00+00:00,74,0.5906249999261849,0.03564609031327333,0.0,0.03564609031327333,0.46676042215864344,2.206696351336856,2.206696351336856,3,52.37718,False
2023-01-24 19:30:00+00:00,75,0.5906249999261849,0.4349416385597208,0.0,0.4349416385597208,5.842177408589833,26.778445483389227,14.569264431007577,0,53.72838,False
2023-01-24 19:45:00+00:00,76,0.5906249999261849,0.05600126415270641,0.0,0.05600126415270641,0.6875363402018806,3.5125584712511007,3.5125584712511007,2,49.10863,False
2023-01-24 20:00:00+00:00,77,0.6218749999222787,0.29598078475629697,0.1,0.195980784756297,3.477959948828924,11.22059890789335,11.22059890789335,2,47.00251,False
2023-01-24 20:15:00+00:00,78,0.6531249999183725,0.3980973469273149,0.1,0.29809734692731493,4.639527995914394,17.717773023634223,17.717773023634223,0,46.61702,False
2023-01-24 20:30:00+00:00,79,0.6843749999144663,0.13359129894122385,0.1,0.033591298941223834,1.767888136038375,0.7514592845534125,0.7514592845534125,1,52.93423,False
2023-01-24 20:45:00+00:00,80,0.6843749999144663,0.15,0.0,0.15,2.388628125,8.861371875,8.861371875,1,63.69675,False
2023-01-24 21:00:00+00:00,81,0.6843749999144663,0.13547339108063763,0.0,0.13547339108063763,2.0234864519542244,8.137017879093598,8.137017879093598,0,59.74565,False
2023-01-24 21:15:00+00:00,82,0.6843749999144663,0.0,0.0,0,0.0,0.0,0.0,0,65.56502,False
2023-01-24 21:30:00+00:00,83,0.6843749999144663,0.0,0.0,0,0.0,0.0,0.0,0,78.49944,False
2023-01-24 21:45:00+00:00,84,0.6843749999144663,0.0,0.0,0,0.0,0.0,0.0,0,84.06875,False
2023-01-24 22:00:00+00:00,85,0.6843749999144663,0.0,0.0,0,0.0,0.0,0.0,0,57.89862,False
2023-01-24 22:15:00+00:00,86,0.7156249999105601,0.1,0.1,0,1.7637785000000001,-1.7637785000000001,-1.7637785000000001,1,70.55114,False
2023-01-24 22:30:00+00:00,87,0.7156249999105601,0.04231367586954573,0.0,0.04231367586954573,0.9632876508563666,2.210238039359563,2.210238039359563,2,91.06159,False
2023-01-24 22:45:00+00:00,88,0.7156249999105601,0.3,0.0,0.3,7.880988,14.619012,14.619012,0,105.07984,False
2023-01-24 23:00:00+00:00,89,0.7156249999105601,0.07547919209678977,0.0,0.07547919209678977,1.5144828188988375,4.146456588360395,4.146456588360395,0,80.25962,False
2023-01-24 23:15:00+00:00,90,0.7156249999105601,0.0,0.0,0,0.0,0.0,0.0,0,97.35713,False
2023-01-24 23:30:00+00:00,91,0.7156249999105601,0.0,0.0,0,0.0,0.0,0.0,1,112.07191,False
2023-01-24 23:45:00+00:00,92,0.7156249999105601,0.07933758654280607,0.0,0.07933758654280607,2.8797673531435857,3.0705516375668696,3.0705516375668696,0,145.19057,False
2023-01-25 00:00:00+00:00,93,0.7156249999105601,0.0,0.0,0,0.0,0.0,0.0,0,126.49226,False
2023-01-25 00:15:00+00:00,94,0.7156249999105601,0.0,0.0,0,0.0,0.0,0.0,0,130.9938,False
2023-01-25 00:30:00+00:00,95,0.7156249999105601,0.0,0.0,0,0.0,0.0,0.0,0,129.0091,False
2023-01-25 00:45:00+00:00,96,0.6874999999140757,-0.09000000000000001,-0.09000000000000001,0,-2.6204490000000003,2.6204490000000003,2.6204490000000003,0,116.4644,False
2023-01-25 01:00:00+00:00,1,0.631249999921107,-0.18000000000000002,-0.18000000000000002,0,-6.1541365500000005,6.1541365500000005,6.1541365500000005,0,136.75859,False
2023-01-25 01:15:00+00:00,2,0.631249999921107,0.0,0.0,0,0.0,0.0,0.0,0,122.16538,False
2023-01-25 01:30:00+00:00,3,0.6031249999246227,-0.09000000000000001,-0.09000000000000001,0,-2.460144375,2.460144375,2.460144375,0,109.33975,False
2023-01-25 01:45:00+00:00,4,0.5468749999316539,-0.18000000000000002,-0.18000000000000002,0,-4.863237300000001,4.863237300000001,4.863237300000001,0,108.07194,False
2023-01-25 02:00:00+00:00,5,0.5187499999351696,-0.09000000000000001,-0.09000000000000001,0,-2.7001755000000003,2.7001755000000003,2.7001755000000003,0,120.0078,False
2023-01-25 02:15:00+00:00,6,0.581249999927357,0.2,0.2,0,5.256711,-5.256711,-5.256711,0,105.13422,False
2023-01-25 02:30:00+00:00,7,0.5531249999308727,-0.09000000000000001,-0.09000000000000001,0,-2.3378877000000005,2.3378877000000005,2.3378877000000005,0,103.90612,False
2023-01-25 02:45:00+00:00,8,0.49687499993790396,-0.18000000000000002,-0.18000000000000002,0,-4.465026000000001,4.465026000000001,4.465026000000001,0,99.2228,False
2023-01-25 03:00:00+00:00,9,0.4687499999414196,-0.09000000000000001,-0.09000000000000001,0,-2.3255862750000005,2.3255862750000005,2.3255862750000005,0,103.35939,False
2023-01-25 03:15:00+00:00,10,0.4406249999449352,-0.09000000000000001,-0.09000000000000001,0,-2.2329641250000005,2.2329641250000005,2.2329641250000005,0,99.24285,False
2023-01-25 03:30:00+00:00,11,0.5031249999371227,0.2,0.2,0,4.445062500000001,-4.445062500000001,-4.445062500000001,0,88.90125,False
2023-01-25 03:45:00+00:00,12,0.4749999999406383,-0.09000000000000001,-0.09000000000000001,0,-1.9273641750000001,1.9273641750000001,1.9273641750000001,0,85.66063,False
2023-01-25 04:00:00+00:00,13,0.4468749999441539,-0.09000000000000001,-0.09000000000000001,0,-2.146335975,2.146335975,2.146335975,0,95.39271,False
2023-01-25 04:15:00+00:00,14,0.5093749999363414,0.2,0.2,0,4.309119,-4.309119,-4.309119,0,86.18238,False
2023-01-25 04:30:00+00:00,15,0.481249999939857,-0.09000000000000001,-0.09000000000000001,0,-1.89292995,1.89292995,1.89292995,0,84.13022,False
2023-01-25 04:45:00+00:00,16,0.5437499999320445,0.2,0.2,0,3.7038685000000005,-3.7038685000000005,-3.7038685000000005,0,74.07737,False
2023-01-25 05:00:00+00:00,17,0.5156249999355602,-0.09000000000000001,-0.09000000000000001,0,-1.7533921500000003,1.7533921500000003,1.7533921500000003,0,77.92854,False
2023-01-25 05:15:00+00:00,18,0.5156249999355602,0.0,0.0,0,0.0,0.0,0.0,0,77.81193,False
2023-01-25 05:30:00+00:00,19,0.5781249999277477,0.2,0.2,0,3.5416085000000006,-3.5416085000000006,-3.5416085000000006,0,70.83217,False
2023-01-25 05:45:00+00:00,20,0.5781249999277477,0.0,0.0,0,0.0,0.0,0.0,0,68.05053,False
2023-01-25 06:00:00+00:00,21,0.5218749999347789,-0.18000000000000002,-0.18000000000000002,0,-3.9291358500000007,3.9291358500000007,3.9291358500000007,0,87.31413,False
2023-01-25 06:15:00+00:00,22,0.5218749999347789,0.0,0.0,0,0.0,0.0,0.0,0,87.82595,False
2023-01-25 06:30:00+00:00,23,0.5218749999347789,0.0,0.0,0,0.0,0.0,0.0,0,87.56432,False
2023-01-25 06:45:00+00:00,24,0.5218749999347789,0.0,0.0,0,0.0,0.0,0.0,0,86.01275,False
2023-01-25 07:00:00+00:00,25,0.46562499994181017,-0.18000000000000002,-0.18000000000000002,0,-4.51954755,4.51954755,4.51954755,0,100.43439,False
2023-01-25 07:15:00+00:00,26,0.46562499994181017,0.0,0.0,0,0.0,0.0,0.0,0,97.22578,False
2023-01-25 07:30:00+00:00,27,0.46562499994181017,0.0,0.0,0,0.0,0.0,0.0,0,96.61831,False
2023-01-25 07:45:00+00:00,28,0.46562499994181017,0.0,0.0,0,0.0,0.0,0.0,0,96.24977,False
2023-01-25 08:00:00+00:00,29,0.46562499994181017,0.0,0.0,0,0.0,0.0,0.0,0,90.70934,False
2023-01-25 08:15:00+00:00,30,0.46562499994181017,0.0,0.0,0,0.0,0.0,0.0,0,90.45958,False
2023-01-25 08:30:00+00:00,31,0.46562499994181017,0.0,0.0,0,0.0,0.0,0.0,0,90.17002,False
2023-01-25 08:45:00+00:00,32,0.46562499994181017,0.0,0.0,0,0.0,0.0,0.0,0,88.1229,False
2023-01-25 09:00:00+00:00,33,0.46562499994181017,0.0,0.0,0,0.0,0.0,0.0,0,86.86658,False
2023-01-25 09:15:00+00:00,34,0.46562499994181017,0.0,0.0,0,0.0,0.0,0.0,0,92.73177,False
2023-01-25 09:30:00+00:00,35,0.46562499994181017,0.0,0.0,0,0.0,0.0,0.0,0,100.8459,False
2023-01-25 09:45:00+00:00,36,0.46562499994181017,0.0,0.0,0,0.0,0.0,0.0,1,105.60097,False
2023-01-25 10:00:00+00:00,37,0.46562499994181017,0.10033726740421521,0.0,0.10033726740421521,2.5373707089269355,4.987924346389205,4.987924346389205,0,101.15367,False
2023-01-25 10:15:00+00:00,38,0.46562499994181017,0.0,0.0,0,0.0,0.0,0.0,0,100.91371,False
2023-01-25 10:30:00+00:00,39,0.46562499994181017,0.0,0.0,0,0.0,0.0,0.0,0,117.92656,False
2023-01-25 10:45:00+00:00,40,0.46562499994181017,0.0,0.0,0,0.0,0.0,0.0,0,117.27644,False
2023-01-25 11:00:00+00:00,41,0.46562499994181017,0.0,0.0,0,0.0,0.0,0.0,1,93.71314,False
2023-01-25 11:15:00+00:00,42,0.46562499994181017,0.15,0.0,0.15,3.7213856249999995,7.528614375,7.528614375,1,99.23695,False
2023-01-25 11:30:00+00:00,43,0.46562499994181017,0.16681782919851007,0.0,0.16681782919851007,4.975911021687702,7.535426168200553,7.535426168200553,0,119.31365,False
2023-01-25 11:45:00+00:00,44,0.46562499994181017,0.02426109725907619,0.0,0.02426109725907619,0.7223827835785206,1.0971995108521937,1.0971995108521937,0,119.10142,False
2023-01-25 12:00:00+00:00,45,0.46562499994181017,0.0,0.0,0,0.0,0.0,0.0,1,106.06831,False
2023-01-25 12:15:00+00:00,46,0.46562499994181017,0.09172161319572844,0.0,0.09172161319572844,2.9707479407850834,3.9083730488945494,3.9083730488945494,0,129.55498,False
2023-01-25 12:30:00+00:00,47,0.46562499994181017,0.0,0.0,0,0.0,0.0,0.0,0,136.28174,False
2023-01-25 12:45:00+00:00,48,0.46562499994181017,0.0,0.0,0,0.0,0.0,0.0,0,132.0,False
2023-01-25 13:00:00+00:00,49,0.46562499994181017,0.0,0.0,0,0.0,0.0,0.0,0,117.0237,False
2023-01-25 13:15:00+00:00,50,0.46562499994181017,0.0,0.0,0,0.0,0.0,0.0,1,110.17088,False
2023-01-25 13:30:00+00:00,51,0.46562499994181017,0.15,0.0,0.15,3.4982141249999996,7.751785875,7.751785875,1,93.28571,False
2023-01-25 13:45:00+00:00,52,0.46562499994181017,0.12740674041765274,0.0,0.12740674041765274,2.428984980265019,7.1265205510589364,7.1265205510589364,3,76.25923,False
2023-01-25 14:00:00+00:00,53,0.46562499994181017,0.39977927364666827,0.0,0.39977927364666827,11.571318237384867,18.41212728611525,18.41212728611525,1,115.77707,False
2023-01-25 14:15:00+00:00,54,0.46562499994181017,0.177160227012023,0.0,0.177160227012023,4.0202771010583,9.266739924843424,9.266739924843424,2,90.77155,False
2023-01-25 14:30:00+00:00,55,0.46562499994181017,0.23970795328536257,0.0,0.23970795328536257,5.916471103719436,12.061625392682755,12.061625392682755,0,98.72799,False
2023-01-25 14:45:00+00:00,56,0.46562499994181017,0.0211055013278264,0.0,0.0211055013278264,0.42845671462457197,1.154455884962408,1.154455884962408,2,81.20285,False
2023-01-25 15:00:00+00:00,57,0.46562499994181017,0.24395527652461724,0.0,0.24395527652461724,6.859031307561356,11.437614431784937,11.437614431784937,3,112.46375,False
2023-01-25 15:15:00+00:00,58,0.46562499994181017,0.4541728929041704,0.0,0.4541728929041704,10.456874415361154,23.60609255245162,-5.740930703615515,1,92.09598,False
2023-01-25 15:30:00+00:00,59,0.46562499994181017,0.175250534331359,0.0,0.175250534331359,3.729382193226276,9.41440788162565,9.41440788162565,1,85.12116,False
2023-01-25 15:45:00+00:00,60,0.46562499994181017,0.14934777555095832,0.0,0.14934777555095832,2.9076197324298643,8.29346343389201,8.29346343389201,1,77.87514,False
2023-01-25 16:00:00+00:00,61,0.46562499994181017,0.14693410876195567,0.0,0.14693410876195567,3.27446665330482,7.745591503841855,7.745591503841855,1,89.14109,False
2023-01-25 16:15:00+00:00,62,0.46562499994181017,0.1354923684095965,0.0,0.1354923684095965,2.6769857266197086,7.48494190410003,7.48494190410003,1,79.02986,False
2023-01-25 16:30:00+00:00,63,0.46562499994181017,0.12096736167306663,0.0,0.12096736167306663,2.253182836446358,6.819369289033638,6.819369289033638,0,74.50548,False
2023-01-25 16:45:00+00:00,64,0.46562499994181017,0.0,0.0,0,0.0,0.0,0.0,2,70.34786,False
2023-01-25 17:00:00+00:00,65,0.46562499994181017,0.23632077804417867,0.0,0.23632077804417867,5.331714013321195,12.392344339992205,12.392344339992205,1,90.24537,False
2023-01-25 17:15:00+00:00,66,0.46562499994181017,0.16165685097100263,0.0,0.16165685097100263,3.2529654446180283,8.871298378207168,8.871298378207168,1,80.49063,False
2023-01-25 17:30:00+00:00,67,0.46562499994181017,0.054729613751824384,0.0,0.054729613751824384,1.0376384497817892,3.0670825816050398,3.0670825816050398,2,75.83744,False
2023-01-25 17:45:00+00:00,68,0.46562499994181017,0.2838125133385398,0.0,0.2838125133385398,5.812880448817102,15.473058051573384,15.473058051573384,1,81.92564,False
2023-01-25 18:00:00+00:00,69,0.46562499994181017,0.13298879135787683,0.0,0.13298879135787683,2.560037225886935,7.414122125953828,7.414122125953828,1,77.00009,False
2023-01-25 18:15:00+00:00,70,0.46562499994181017,0.07854174159895941,0.0,0.07854174159895941,1.549173019646195,4.34145760027576,4.34145760027576,0,78.8968,False
2023-01-25 18:30:00+00:00,71,0.46562499994181017,0.0,0.0,0,0.0,0.0,0.0,0,74.46607,False
2023-01-25 18:45:00+00:00,72,0.46562499994181017,0.0,0.0,0,0.0,0.0,0.0,2,72.59168,False
2023-01-25 19:00:00+00:00,73,0.46562499994181017,0.3,0.0,0.3,5.898072,16.601928,16.601928,0,78.64096,False
2023-01-25 19:15:00+00:00,74,0.46562499994181017,0.030442725839878785,0.0,0.030442725839878785,0.6392184720843438,1.6439859659065652,1.6439859659065652,1,83.98965,False
2023-01-25 19:30:00+00:00,75,0.46562499994181017,0.15,0.0,0.15,2.69990325,8.55009675,8.55009675,1,71.99742,False
2023-01-25 19:45:00+00:00,76,0.46562499994181017,0.15,0.0,0.15,2.3850675,8.8649325,8.8649325,0,63.6018,False
2023-01-25 20:00:00+00:00,77,0.4968749999379039,0.15821606912089511,0.1,0.058216069120895116,2.582481788225811,1.783723395841323,1.783723395841323,0,65.29,False
2023-01-25 20:15:00+00:00,78,0.4968749999379039,0.0,0.0,0,0.0,0.0,0.0,0,68.69447,False
2023-01-25 20:30:00+00:00,79,0.4968749999379039,0.0,0.0,0,0.0,0.0,0.0,0,82.08685,False
2023-01-25 20:45:00+00:00,80,0.4968749999379039,0.0,0.0,0,0.0,0.0,0.0,1,86.41883,False
2023-01-25 21:00:00+00:00,81,0.4968749999379039,0.06218848888451936,0.0,0.06218848888451936,1.24540533494805,3.418731331390902,3.418731331390902,1,80.1052,False
2023-01-25 21:15:00+00:00,82,0.4968749999379039,0.15,0.0,0.15,3.07816125,8.17183875,8.17183875,1,82.0843,False
2023-01-25 21:30:00+00:00,83,0.4968749999379039,0.19844358473531357,0.0,0.19844358473531357,4.446178622999846,10.43709023214867,10.43709023214867,2,89.62101,False
2023-01-25 21:45:00+00:00,84,0.4968749999379039,0.3,0.0,0.3,8.28392475,14.21607525,14.21607525,0,110.45233,False
2023-01-25 22:00:00+00:00,85,0.4968749999379039,0.0969737214810929,0.0,0.0969737214810929,1.866478672948484,5.406550438133484,5.406550438133484,0,76.98905,False
2023-01-25 22:15:00+00:00,86,0.4968749999379039,0.0,0.0,0,0.0,0.0,0.0,1,81.54138,False
2023-01-25 22:30:00+00:00,87,0.5281249999339976,0.16538677165031884,0.1,0.06538677165031882,5.3131509251972,-0.4091430514232881,-0.4091430514232881,0,128.50244,False
2023-01-25 22:45:00+00:00,88,0.5281249999339976,0.0,0.0,0,0.0,0.0,0.0,0,140.08182,False
2023-01-25 23:00:00+00:00,89,0.5281249999339976,0.0,0.0,0,0.0,0.0,0.0,0,100.42083,False
2023-01-25 23:15:00+00:00,90,0.5281249999339976,0.0,0.0,0,0.0,0.0,0.0,0,129.86284,False
2023-01-25 23:30:00+00:00,91,0.5281249999339976,0.0,0.0,0,0.0,0.0,0.0,0,137.82513,False
2023-01-25 23:45:00+00:00,92,0.5281249999339976,0.0,0.0,0,0.0,0.0,0.0,0,154.74545,False
2023-01-26 00:00:00+00:00,93,0.5281249999339976,0.0,0.0,0,0.0,0.0,0.0,0,142.65654,False
2023-01-26 00:15:00+00:00,94,0.49999999993751326,-0.09000000000000001,-0.09000000000000001,0,-3.3256642500000004,3.3256642500000004,3.3256642500000004,0,147.8073,False
2023-01-26 00:30:00+00:00,95,0.49999999993751326,0.0,0.0,0,0.0,0.0,0.0,0,152.65448,False
2023-01-26 00:45:00+00:00,96,0.4718749999410289,-0.09000000000000001,-0.09000000000000001,0,-3.3065417250000007,3.3065417250000007,3.3065417250000007,0,146.95741,False
2023-01-26 01:00:00+00:00,1,0.4156249999480601,-0.18000000000000002,-0.18000000000000002,0,-7.5532851,7.5532851,7.5532851,0,167.85078,False
2023-01-26 01:15:00+00:00,2,0.4156249999480601,0.0,0.0,0,0.0,0.0,0.0,0,163.53911,False
2023-01-26 01:30:00+00:00,3,0.38749999995157575,-0.09000000000000001,-0.09000000000000001,0,-3.5864253000000006,3.5864253000000006,3.5864253000000006,0,159.39668,False
2023-01-26 01:45:00+00:00,4,0.35937499995509137,-0.09000000000000001,-0.09000000000000001,0,-3.4481835000000003,3.4481835000000003,3.4481835000000003,0,153.2526,False
2023-01-26 02:00:00+00:00,5,0.331249999958607,-0.09000000000000001,-0.09000000000000001,0,-3.6388687500000003,3.6388687500000003,3.6388687500000003,0,161.7275,False
2023-01-26 02:15:00+00:00,6,0.3031249999621226,-0.09000000000000001,-0.09000000000000001,0,-3.5897301000000006,3.5897301000000006,3.5897301000000006,0,159.54356,False
2023-01-26 02:30:00+00:00,7,0.27499999996563823,-0.09000000000000001,-0.09000000000000001,0,-3.3272131500000004,3.3272131500000004,3.3272131500000004,0,147.87614,False
2023-01-26 02:45:00+00:00,8,0.24687499996915385,-0.09000000000000001,-0.09000000000000001,0,-3.2769733500000005,3.2769733500000005,3.2769733500000005,0,145.64326,False
2023-01-26 03:00:00+00:00,9,0.21874999997266947,-0.09000000000000001,-0.09000000000000001,0,-3.2865988500000003,3.2865988500000003,3.2865988500000003,0,146.07106,False
2023-01-26 03:15:00+00:00,10,0.1906249999761851,-0.09000000000000001,-0.09000000000000001,0,-3.2159427750000003,3.2159427750000003,3.2159427750000003,0,142.93079,False
2023-01-26 03:30:00+00:00,11,0.16249999997970072,-0.09000000000000001,-0.09000000000000001,0,-3.082696425000001,3.082696425000001,3.082696425000001,0,137.00873,False
2023-01-26 03:45:00+00:00,12,0.13437499998321634,-0.09000000000000001,-0.09000000000000001,0,-2.8970505,2.8970505,2.8970505,0,128.7578,False
2023-01-26 04:00:00+00:00,13,0.10624999998673196,-0.09000000000000001,-0.09000000000000001,0,-2.8706087250000003,2.8706087250000003,2.8706087250000003,0,127.58261,False
2023-01-26 04:15:00+00:00,14,0.10624999998673196,0.0,0.0,0,0.0,0.0,0.0,0,117.16062,False
2023-01-26 04:30:00+00:00,15,0.07812499999024758,-0.09000000000000001,-0.09000000000000001,0,-2.3947213500000006,2.3947213500000006,2.3947213500000006,0,106.43206,False
2023-01-26 04:45:00+00:00,16,0.021874999997278828,-0.18000000000000002,-0.18000000000000002,0,-4.46858865,4.46858865,4.46858865,0,99.30197,False
2023-01-26 05:00:00+00:00,17,0.021874999997278828,0.0,0.0,0,0.0,0.0,-1000.0,0,103.42115,True
2023-01-26 05:15:00+00:00,18,0.08437499998946632,0.2,0.2,0,5.0809915,-5.0809915,-5.0809915,0,101.61983,False
2023-01-26 05:30:00+00:00,19,0.05624999999298194,-0.09000000000000001,-0.09000000000000001,0,-2.33224605,2.33224605,2.33224605,0,103.65538,False
2023-01-26 05:45:00+00:00,20,0.05624999999298194,0.0,0.0,0,0.0,0.0,0.0,0,100.33722,False
2023-01-26 06:00:00+00:00,21,0.05624999999298194,0.0,0.0,0,0.0,0.0,0.0,0,156.50154,False
2023-01-26 06:15:00+00:00,22,0.05624999999298194,0.0,0.0,0,0.0,0.0,0.0,0,135.23558,False
2023-01-26 06:30:00+00:00,23,0.05624999999298194,0.0,0.0,0,0.0,0.0,0.0,0,126.90928,False
2023-01-26 06:45:00+00:00,24,0.05624999999298194,0.0,0.0,0,0.0,0.0,0.0,0,118.82954,False
2023-01-26 07:00:00+00:00,25,0.05624999999298194,0.0,0.0,0,0.0,0.0,0.0,1,127.66166,False
2023-01-26 07:15:00+00:00,26,0.05624999999298194,0.08118736978140834,0.0,0.08118736978140834,2.5833404979174004,3.5057122356882244,3.5057122356882244,0,127.27795,False
2023-01-26 07:30:00+00:00,27,0.05624999999298194,0.0,0.0,0,0.0,0.0,0.0,0,126.71983,False
2023-01-26 07:45:00+00:00,28,0.05624999999298194,0.0,0.0,0,0.0,0.0,0.0,0,123.59302,False
2023-01-26 08:00:00+00:00,29,0.05624999999298194,0.0,0.0,0,0.0,0.0,0.0,0,121.47423,False
2023-01-26 08:15:00+00:00,30,0.05624999999298194,0.0,0.0,0,0.0,0.0,0.0,0,123.96,False
2023-01-26 08:30:00+00:00,31,0.05624999999298194,0.0,0.0,0,0.0,0.0,0.0,0,120.5588,False
2023-01-26 08:45:00+00:00,32,0.05624999999298194,0.0,0.0,0,0.0,0.0,0.0,0,128.77,False
2023-01-26 09:00:00+00:00,33,0.05624999999298194,0.0,0.0,0,0.0,0.0,0.0,1,143.71274,False
2023-01-26 09:15:00+00:00,34,0.05624999999298194,0.15,0.0,0.15,6.006025500000001,5.243974499999999,5.243974499999999,1,160.16068,False
2023-01-26 09:30:00+00:00,35,0.05624999999298194,0.2109045549314659,0.0,0.2109045549314659,8.346652686428842,7.471188933431101,7.471188933431101,0,158.30199,False
2023-01-26 09:45:00+00:00,36,0.05624999999298194,0.0,0.0,0,0.0,0.0,0.0,1,146.16,False
2023-01-26 10:00:00+00:00,37,0.05624999999298194,0.0707289416565063,0.0,0.0707289416565063,2.6505117431807275,2.6541588810572447,2.6541588810572447,1,149.89687,False
2023-01-26 10:15:00+00:00,38,0.05624999999298194,0.15,0.0,0.15,6.361848,4.888152,4.888152,0,169.64928,False
2023-01-26 10:30:00+00:00,39,0.05624999999298194,0.06998940996760546,0.0,0.06998940996760546,3.3961617549299645,1.8530439926404445,1.8530439926404445,1,194.09575,False
2023-01-26 10:45:00+00:00,40,0.05624999999298194,0.09467321328344785,0.0,0.09467321328344785,4.7641414152380985,2.3363495810204906,2.3363495810204906,0,201.28783,False
2023-01-26 11:00:00+00:00,41,0.05624999999298194,0.0,0.0,0,0.0,0.0,0.0,0,188.83786,False
2023-01-26 11:15:00+00:00,42,0.05624999999298194,0.0,0.0,0,0.0,0.0,0.0,1,197.22021,False
2023-01-26 11:30:00+00:00,43,0.05624999999298194,0.05367071501381437,0.0,0.05367071501381437,3.0869036448021165,0.9383999812339607,0.9383999812339607,0,230.06242,False
2023-01-26 11:45:00+00:00,44,0.05624999999298194,0.0,0.0,0,0.0,0.0,0.0,0,242.42798,False
2023-01-26 12:00:00+00:00,45,0.05624999999298194,0.0,0.0,0,0.0,0.0,0.0,0,208.85085,False
2023-01-26 12:15:00+00:00,46,0.05624999999298194,0.0,0.0,0,0.0,0.0,0.0,1,217.17728,False
2023-01-26 12:30:00+00:00,47,0.05624999999298194,0.15,0.0,0.15,8.0625,3.1875,3.1875,1,215.0,False
2023-01-26 12:45:00+00:00,48,0.05624999999298194,0.17604205579655077,0.0,0.17604205579655077,9.493948069107983,3.709206115633325,3.709206115633325,2,215.72,False
2023-01-26 13:00:00+00:00,49,0.05624999999298194,0.23234527296423643,0.0,0.23234527296423643,11.358821354188242,6.067074118129492,6.067074118129492,0,195.55072,False
2023-01-26 13:15:00+00:00,50,0.05624999999298194,0.0,0.0,0,0.0,0.0,0.0,4,161.40993,False
2023-01-26 13:30:00+00:00,51,0.05624999999298194,0.4579552387854614,0.0,0.4579552387854614,14.550592338832818,19.79605057007679,-13.792046456721682,2,127.09183,False
2023-01-26 13:45:00+00:00,52,0.05624999999298194,0.18045094725007946,0.0,0.18045094725007946,5.872096229310071,7.661724814445887,7.661724814445887,2,130.16493,False
2023-01-26 14:00:00+00:00,53,0.05624999999298194,0.26251316517408735,0.0,0.26251316517408735,11.18248593258439,8.50600145547216,8.50600145547216,1,170.39124,False
2023-01-26 14:15:00+00:00,54,0.05624999999298194,0.15,0.0,0.15,5.071896,6.178104,6.178104,0,135.25056,False
2023-01-26 14:30:00+00:00,55,0.05624999999298194,0.03847501113277991,0.0,0.03847501113277991,1.3918741188650583,1.4937517160934348,1.4937517160934348,0,144.70422,False
2023-01-26 14:45:00+00:00,56,0.05624999999298194,0.0,0.0,0,0.0,0.0,0.0,1,129.36246,False
2023-01-26 15:00:00+00:00,57,0.05624999999298194,0.09054733423400221,0.0,0.09054733423400221,3.2075159444966346,3.583534123053531,3.583534123053531,1,141.69455,False
2023-01-26 15:15:00+00:00,58,0.05624999999298194,0.15,0.0,0.15,5.375593125,5.874406875,5.874406875,0,143.34915,False
2023-01-26 15:30:00+00:00,59,0.05624999999298194,0.016899141905424096,0.0,0.016899141905424096,0.5796534951996041,0.6877821477072031,0.6877821477072031,0,137.20306,False
2023-01-26 15:45:00+00:00,60,0.05624999999298194,0.0,0.0,0,0.0,0.0,0.0,2,139.2017,False
2023-01-26 16:00:00+00:00,61,0.05624999999298194,0.3,0.0,0.3,18.140528999999997,4.359471000000003,4.359471000000003,1,241.87372,False
2023-01-26 16:15:00+00:00,62,0.05624999999298194,0.1911762931239253,0.0,0.1911762931239253,8.639215583367163,5.699006400927235,5.699006400927235,1,180.75914,False
2023-01-26 16:30:00+00:00,63,0.05624999999298194,0.22243800277222425,0.0,0.22243800277222425,9.70478043255478,6.978069775362037,6.978069775362037,0,174.51659,False
2023-01-26 16:45:00+00:00,64,0.08749999998907569,0.14665460759641005,0.1,0.046654607596410054,7.326448796340629,-3.827353226609875,-3.827353226609875,3,199.82867,False
2023-01-26 17:00:00+00:00,65,0.08749999998907569,0.3576017476530339,0.0,0.3576017476530339,16.30792527126116,10.512205802716384,10.512205802716384,2,182.41438,False
2023-01-26 17:15:00+00:00,66,0.08749999998907569,0.21166555530417158,0.0,0.21166555530417158,7.376904962958285,8.498011684854584,8.498011684854584,0,139.40681,False
2023-01-26 17:30:00+00:00,67,0.08749999998907569,0.012955962315677472,0.0,0.012955962315677472,0.45315648322769836,0.518540690448112,0.518540690448112,0,139.9067,False
2023-01-26 17:45:00+00:00,68,0.08749999998907569,0.0,0.0,0,0.0,0.0,0.0,2,166.9129,False
2023-01-26 18:00:00+00:00,69,0.08749999998907569,0.262079870222643,0.0,0.262079870222643,11.315979149325514,8.340011117372711,8.340011117372711,2,172.71039,False
2023-01-26 18:15:00+00:00,70,0.08749999998907569,0.22528192569674557,0.0,0.22528192569674557,9.479851042813142,7.416293384442778,7.416293384442778,0,168.31978,False
2023-01-26 18:30:00+00:00,71,0.08749999998907569,0.04643945458858674,0.0,0.04643945458858674,1.7288285108529802,1.7541305832910254,1.7541305832910254,0,148.91032,False
2023-01-26 18:45:00+00:00,72,0.08749999998907569,0.0,0.0,0,0.0,0.0,0.0,1,136.34065,False
2023-01-26 19:00:00+00:00,73,0.08749999998907569,0.12370879488165172,0.0,0.12370879488165172,4.278211047416584,4.999948568707295,4.999948568707295,1,138.33167,False
