,time,SOC,load,load Batt,load EVs,cost,reward,rewardTrain,newEVs,price,invalidAction
2023-01-28 17:45:00+00:00,72,0.22812499997148436,0.15,0.0,0.15,3.69619575,7.553804250000001,7.553804250000001,1,98.56522,False
2023-01-28 18:00:00+00:00,73,0.22812499997148436,0.09547348437105077,0.0,0.09547348437105077,2.3530385410740737,4.807472786754735,4.807472786754735,1,98.58396,False
2023-01-28 18:15:00+00:00,74,0.22812499997148436,0.07136924682442418,0.0,0.07136924682442418,1.9013165237577647,3.451376988074049,3.451376988074049,4,106.56223,False
2023-01-28 18:30:00+00:00,75,0.22812499997148436,0.5871230509832112,0.0,0.5871230509832112,15.163255682413647,28.87097314132719,-321.27938895132723,0,103.30547,False
2023-01-28 18:45:00+00:00,76,0.22812499997148436,0.05101093372446476,0.0,0.05101093372446476,1.1690477921417908,2.656772237193066,2.656772237193066,2,91.67037,False
2023-01-28 19:00:00+00:00,77,0.22812499997148436,0.2059978283694061,0.0,0.2059978283694061,4.983654992273091,10.46618213543237,10.46618213543237,0,96.77102,False
2023-01-28 19:15:00+00:00,78,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,2,94.78583,False
2023-01-28 19:30:00+00:00,79,0.22812499997148436,0.25585574702493064,0.0,0.25585574702493064,5.983956769976548,13.20522425689325,13.20522425689325,2,93.55204,False
2023-01-28 19:45:00+00:00,80,0.22812499997148436,0.32923701599923005,0.0,0.32923701599923005,7.86398416090929,16.828792039032965,16.828792039032965,0,95.54192,False
2023-01-28 20:00:00+00:00,81,0.22812499997148436,0.01556592238060565,0.0,0.01556592238060565,0.3907029784165459,0.7767412001288778,0.7767412001288778,1,100.39957,False
2023-01-28 20:15:00+00:00,82,0.22812499997148436,0.1194544429366015,0.0,0.1194544429366015,3.2117038168400383,5.747379403405074,5.747379403405074,0,107.54573,False
2023-01-28 20:30:00+00:00,83,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,97.66141,False
2023-01-28 20:45:00+00:00,84,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,1,101.44108,False
2023-01-28 21:00:00+00:00,85,0.22812499997148436,0.07429006497318191,0.0,0.07429006497318191,1.8462743386039482,3.7254805343846953,3.7254805343846953,1,99.40895,False
2023-01-28 21:15:00+00:00,86,0.22812499997148436,0.05970644543673741,0.0,0.05970644543673741,1.3386373142219652,3.13934609353334,3.13934609353334,0,89.68126,False
2023-01-28 21:30:00+00:00,87,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,1,88.67385,False
2023-01-28 21:45:00+00:00,88,0.22812499997148436,0.15,0.0,0.15,3.745324875,7.504675125,7.504675125,0,99.87533,False
2023-01-28 22:00:00+00:00,89,0.22812499997148436,0.02652846502520342,0.0,0.02652846502520342,0.29003146356614495,1.6996034133241116,1.6996034133241116,1,43.73136,False
2023-01-28 22:15:00+00:00,90,0.22812499997148436,0.08622103216627638,0.0,0.08622103216627638,1.781562985735986,4.685014426734742,4.685014426734742,0,82.65097,False
2023-01-28 22:30:00+00:00,91,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,110.56616,False
2023-01-28 22:45:00+00:00,92,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,146.06435,False
2023-01-28 23:00:00+00:00,93,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,92.37971,False
2023-01-28 23:15:00+00:00,94,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,97.89894,False
2023-01-28 23:30:00+00:00,95,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,111.74019,False
2023-01-28 23:45:00+00:00,96,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,125.15214,False
2023-01-29 00:00:00+00:00,1,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,108.84074,False
2023-01-29 00:15:00+00:00,2,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,108.24329,False
2023-01-29 00:30:00+00:00,3,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,119.38413,False
2023-01-29 00:45:00+00:00,4,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,108.19678,False
2023-01-29 01:00:00+00:00,5,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,115.72352,False
2023-01-29 01:15:00+00:00,6,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,105.29365,False
2023-01-29 01:30:00+00:00,7,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,104.02883,False
2023-01-29 01:45:00+00:00,8,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,102.92229,False
2023-01-29 02:00:00+00:00,9,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,104.53443,False
2023-01-29 02:15:00+00:00,10,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,109.24263,False
2023-01-29 02:30:00+00:00,11,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,111.21062,False
2023-01-29 02:45:00+00:00,12,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,107.03838,False
2023-01-29 03:00:00+00:00,13,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,113.27828,False
2023-01-29 03:15:00+00:00,14,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,109.11651,False
2023-01-29 03:30:00+00:00,15,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,108.21846,False
2023-01-29 03:45:00+00:00,16,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,105.59493,False
2023-01-29 04:00:00+00:00,17,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,121.413,False
2023-01-29 04:15:00+00:00,18,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,114.23552,False
2023-01-29 04:30:00+00:00,19,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,107.61588,False
2023-01-29 04:45:00+00:00,20,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,103.48825,False
2023-01-29 05:00:00+00:00,21,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,101.94184,False
2023-01-29 05:15:00+00:00,22,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,101.18178,False
2023-01-29 05:30:00+00:00,23,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,99.62787,False
2023-01-29 05:45:00+00:00,24,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,96.43833,False
2023-01-29 06:00:00+00:00,25,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,110.26712,False
2023-01-29 06:15:00+00:00,26,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,108.30632,False
2023-01-29 06:30:00+00:00,27,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,110.53587,False
2023-01-29 06:45:00+00:00,28,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,103.82207,False
2023-01-29 07:00:00+00:00,29,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,103.20986,False
2023-01-29 07:15:00+00:00,30,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,103.67911,False
2023-01-29 07:30:00+00:00,31,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,103.41335,False
2023-01-29 07:45:00+00:00,32,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,3,104.33733,False
2023-01-29 08:00:00+00:00,33,0.22812499997148436,0.3606230482910705,0.0,0.3606230482910705,9.223809872493854,17.82291874933643,17.82291874933643,0,102.30971,False
2023-01-29 08:15:00+00:00,34,0.22812499997148436,0.0945737997549417,0.0,0.0945737997549417,2.4444289053335306,4.648606076287097,4.648606076287097,0,103.38715,False
2023-01-29 08:30:00+00:00,35,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,104.62239,False
2023-01-29 08:45:00+00:00,36,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,0,104.07847,False
2023-01-29 09:00:00+00:00,37,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,1,104.15629,False
2023-01-29 09:15:00+00:00,38,0.22812499997148436,0.13095647698381016,0.0,0.13095647698381016,3.4534499806281334,6.3682857931576295,6.3682857931576295,1,105.4839,False
2023-01-29 09:30:00+00:00,39,0.22812499997148436,0.05682684677746393,0.0,0.05682684677746393,1.5369361986680674,2.725077309641727,2.725077309641727,0,108.18381,False
2023-01-29 09:45:00+00:00,40,0.22812499997148436,0.0,0.0,0,0.0,0.0,0.0,1,107.22344,False
2023-01-29 10:00:00+00:00,41,0.22812499997148436,0.15,0.0,0.15,3.8250678750000002,7.424932125,7.424932125,1,102.00181,False
