,time,SOC,load,load Batt,load EVs,cost,reward,rewardTrain,newEVs,price,invalidAction
2023-01-02 22:45:00+00:00,88,0.9499999998416662,0.1,0.1,0,4.21941425,-4.21941425,-4.21941425,0,168.77657,False
2023-01-02 23:00:00+00:00,89,0.9916666665013883,0.1,0.1,0,3.3957687500000002,-3.3957687500000002,-3.3957687500000002,0,135.83075,False
2023-01-02 23:15:00+00:00,90,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,145.54002,False
2023-01-02 23:30:00+00:00,91,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,148.8955,False
2023-01-02 23:45:00+00:00,92,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,159.11546,False
2023-01-03 00:00:00+00:00,93,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,149.27115,False
2023-01-03 00:15:00+00:00,94,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,149.76712,False
2023-01-03 00:30:00+00:00,95,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,147.7909,False
2023-01-03 00:45:00+00:00,96,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,150.34496,False
2023-01-03 01:00:00+00:00,1,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,149.94168,False
2023-01-03 01:15:00+00:00,2,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,143.0449,False
2023-01-03 01:30:00+00:00,3,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,145.46725,False
2023-01-03 01:45:00+00:00,4,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,140.534,False
2023-01-03 02:00:00+00:00,5,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,144.70566,False
2023-01-03 02:15:00+00:00,6,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,136.8386,False
2023-01-03 02:30:00+00:00,7,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,133.75545,False
2023-01-03 02:45:00+00:00,8,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,122.4643,False
2023-01-03 03:00:00+00:00,9,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,128.45865,False
2023-01-03 03:15:00+00:00,10,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,123.57281,False
2023-01-03 03:30:00+00:00,11,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,115.57481,False
2023-01-03 03:45:00+00:00,12,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,100.96276,False
2023-01-03 04:00:00+00:00,13,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,127.15313,False
2023-01-03 04:15:00+00:00,14,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,122.56024,False
2023-01-03 04:30:00+00:00,15,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,116.65954,False
2023-01-03 04:45:00+00:00,16,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,104.60458,False
2023-01-03 05:00:00+00:00,17,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,120.35601,False
2023-01-03 05:15:00+00:00,18,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,116.45187,False
2023-01-03 05:30:00+00:00,19,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,114.53885,False
2023-01-03 05:45:00+00:00,20,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,106.33958,False
2023-01-03 06:00:00+00:00,21,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,0,105.81166,False
2023-01-03 06:15:00+00:00,22,0.9916666665013883,0.0,0.0,0,0.0,0.0,0.0,1,106.84399,False
2023-01-03 06:30:00+00:00,23,0.9541666665076384,0.059999999999999984,-0.09000000000000001,0.15,1.5716878499999996,9.67831215,9.67831215,1,104.77919,False
2023-01-03 06:45:00+00:00,24,0.9166666665138884,0.0735647180846788,-0.09000000000000001,0.16356471808467882,1.8955941379259638,10.371759718424949,10.371759718424949,0,103.07083,False
2023-01-03 07:00:00+00:00,25,0.9583333331736106,0.1,0.1,0,3.2311055000000004,-3.2311055000000004,-3.2311055000000004,0,129.24422,False
2023-01-03 07:15:00+00:00,26,0.9999999998333328,0.1,0.1,0,3.2104587500000004,-3.2104587500000004,-3.2104587500000004,0,128.41835,False
2023-01-03 07:30:00+00:00,27,0.9999999998333328,0.0,0.0,0,0.0,0.0,0.0,1,129.21606,False
2023-01-03 07:45:00+00:00,28,0.9624999998395828,0.059999999999999984,-0.09000000000000001,0.15,1.8975118499999994,9.352488150000001,9.352488150000001,0,126.50079,False
2023-01-03 08:00:00+00:00,29,0.9624999998395828,0.017004367172385657,0.0,0.017004367172385657,0.5077837323270936,0.7675438056018308,0.7675438056018308,1,119.44784,False
2023-01-03 08:15:00+00:00,30,0.9249999998458328,0.059999999999999984,-0.09000000000000001,0.15,1.7879846999999995,9.462015300000001,9.462015300000001,0,119.19898,False
2023-01-03 08:30:00+00:00,31,0.966666666505555,0.1,0.1,0,3.0405185,-3.0405185,-3.0405185,0,121.62074,False
2023-01-03 08:45:00+00:00,32,0.966666666505555,0.0,0.0,0,0.0,0.0,0.0,0,120.64077,False
2023-01-03 09:00:00+00:00,33,0.966666666505555,0.0,0.0,0,0.0,0.0,0.0,0,115.13598,False
2023-01-03 09:15:00+00:00,34,0.966666666505555,0.0,0.0,0,0.0,0.0,0.0,1,115.16119,False
2023-01-03 09:30:00+00:00,35,0.966666666505555,0.09121776047852015,0.0,0.09121776047852015,2.753267624692994,4.088064411196017,4.088064411196017,0,120.73384,False
2023-01-03 09:45:00+00:00,36,0.966666666505555,0.0,0.0,0,0.0,0.0,0.0,3,122.98995,False
2023-01-03 10:00:00+00:00,37,0.929166666511805,0.3445685756023424,-0.09000000000000001,0.4345685756023424,9.047165666724341,23.545477503451345,23.545477503451345,0,105.02601,False
2023-01-03 10:15:00+00:00,38,0.929166666511805,0.09224037146695192,0.0,0.09224037146695192,2.762274669928575,4.155753190092819,4.155753190092819,1,119.78593,False
2023-01-03 10:30:00+00:00,39,0.891666666518055,0.059999999999999984,-0.09000000000000001,0.15,1.9086137999999995,9.3413862,9.3413862,1,127.24092,False
2023-01-03 10:45:00+00:00,40,0.8541666665243051,0.05795059480955851,-0.09000000000000001,0.14795059480955852,1.8869385896892044,9.209356021027684,9.209356021027684,0,130.24464,False
2023-01-03 11:00:00+00:00,41,0.8958333331840272,0.1,0.1,0,3.0948740000000003,-3.0948740000000003,-3.0948740000000003,2,123.79496,False
2023-01-03 11:15:00+00:00,42,0.8583333331902773,0.1371795503916805,-0.09000000000000001,0.22717955039168053,4.424559724729929,12.61390655464611,12.61390655464611,0,129.01514,False
2023-01-03 11:30:00+00:00,43,0.8583333331902773,0.04517041852788749,0.0,0.04517041852788749,1.6185376284596515,1.76924376113191,1.76924376113191,0,143.32722,False
2023-01-03 11:45:00+00:00,44,0.8999999998499995,0.1,0.1,0,3.5994100000000007,-3.5994100000000007,-3.5994100000000007,1,143.9764,False
2023-01-03 12:00:00+00:00,45,0.8624999998562495,0.027296413530700517,-0.09000000000000001,0.11729641353070053,0.831317119190886,7.965913895611654,7.965913895611654,0,121.82071,False
2023-01-03 12:15:00+00:00,46,0.9041666665159717,0.1,0.1,0,3.4177605,-3.4177605,-3.4177605,2,136.71042,False
2023-01-03 12:30:00+00:00,47,0.8666666665222217,0.1436306728402511,-0.09000000000000001,0.23363067284025113,5.246210148807795,12.27609031421104,12.27609031421104,1,146.10278,False
2023-01-03 12:45:00+00:00,48,0.8291666665284717,0.059999999999999984,-0.09000000000000001,0.15,2.2596890999999992,8.9903109,8.9903109,2,150.64594,False
2023-01-03 13:00:00+00:00,49,0.7916666665347217,0.1974710627996048,-0.09000000000000001,0.2874710627996048,12.870597625005663,8.689732084964698,8.689732084964698,0,260.70853,False
2023-01-03 13:15:00+00:00,50,0.8333333331944439,0.1,0.1,0,3.8983307500000004,-3.8983307500000004,-3.8983307500000004,0,155.93323,False
2023-01-03 13:30:00+00:00,51,0.8749999998541661,0.1,0.1,0,3.49240825,-3.49240825,-3.49240825,1,139.69633,False
2023-01-03 13:45:00+00:00,52,0.8374999998604161,0.026100872000002218,-0.09000000000000001,0.11610087200000223,0.7364914373287026,7.971073962671465,7.971073962671465,0,112.86848,False
2023-01-03 14:00:00+00:00,53,0.8791666665201383,0.1,0.1,0,3.0466080000000004,-3.0466080000000004,-3.0466080000000004,0,121.86432,False
2023-01-03 14:15:00+00:00,54,0.9208333331798605,0.1,0.1,0,2.72649075,-2.72649075,-2.72649075,3,109.05963,False
2023-01-03 14:30:00+00:00,55,0.8833333331861105,0.35999999999999993,-0.09000000000000001,0.44999999999999996,7.940603699999999,25.809396300000003,25.809396300000003,1,88.22893,False
2023-01-03 14:45:00+00:00,56,0.8458333331923605,0.1493078399372097,-0.09000000000000001,0.2393078399372097,2.5908441359520396,15.357243859338688,15.357243859338688,0,69.40946,False
2023-01-03 15:00:00+00:00,57,0.8458333331923605,0.05739853490643435,0.0,0.05739853490643435,1.35342186600208,2.9514682519804962,2.9514682519804962,2,94.31752,False
2023-01-03 15:15:00+00:00,58,0.8083333331986106,0.17277693551822043,-0.09000000000000001,0.26277693551822046,4.058535830573403,15.64973433329313,15.64973433329313,2,93.96013,False
2023-01-03 15:30:00+00:00,59,0.7708333332048606,0.1720488914979056,-0.09000000000000001,0.2620488914979056,3.869583447724322,15.784083414618598,15.784083414618598,2,89.96474,False
2023-01-03 15:45:00+00:00,60,0.7333333332111106,0.2202315852843748,-0.09000000000000001,0.31023158528437483,4.690459268648822,18.57690962767929,18.57690962767929,1,85.1914,False
2023-01-03 16:00:00+00:00,61,0.6958333332173606,0.08673666540726614,-0.09000000000000001,0.17673666540726615,2.0403297824331177,11.214920123111844,11.214920123111844,1,94.09307,False
2023-01-03 16:15:00+00:00,62,0.6583333332236107,0.059999999999999984,-0.09000000000000001,0.15,1.4851330499999997,9.76486695,9.76486695,0,99.00887,False
2023-01-03 16:30:00+00:00,63,0.6583333332236107,0.03254980000813559,0.0,0.03254980000813559,0.7727357512966399,1.6684992493135296,1.6684992493135296,0,94.96043,False
2023-01-03 16:45:00+00:00,64,0.6999999998833328,0.1,0.1,0,2.3073817500000002,-2.3073817500000002,-2.3073817500000002,2,92.29527,False
2023-01-03 17:00:00+00:00,65,0.6624999998895829,0.14985068565455728,-0.09000000000000001,0.2398506856545573,3.502167492340227,14.48663393175157,14.48663393175157,4,93.48419,False
2023-01-03 17:15:00+00:00,66,0.6249999998958329,0.42292588675404247,-0.09000000000000001,0.5129258867540425,9.926298942096224,28.543142564456964,23.287179729865176,0,93.88216,False
2023-01-03 17:30:00+00:00,67,0.6666666665555551,0.1,0.1,0,2.3475637500000004,-2.3475637500000004,-2.3475637500000004,1,93.90255,False
2023-01-03 17:45:00+00:00,68,0.6666666665555551,0.0884487265422801,0.0,0.0884487265422801,2.0664267137200247,4.567227776950983,4.567227776950983,1,93.45196,False
2023-01-03 18:00:00+00:00,69,0.6291666665618051,0.059999999999999984,-0.09000000000000001,0.15,1.4317108499999995,9.81828915,9.81828915,1,95.44739,False
2023-01-03 18:15:00+00:00,70,0.6291666665618051,0.09774741194665468,0.0,0.09774741194665468,2.292411403937724,5.038644492061376,5.038644492061376,0,93.8096,False
2023-01-03 18:30:00+00:00,71,0.6708333332215273,0.1,0.1,0,2.272882,-2.272882,-2.272882,1,90.91528,False
2023-01-03 18:45:00+00:00,72,0.6333333332277773,0.01883055646817529,-0.09000000000000001,0.1088305564681753,0.40798227152279176,7.7543094635903556,7.7543094635903556,3,86.66388,False
2023-01-03 19:00:00+00:00,73,0.5958333332340273,0.24665112724433647,-0.09000000000000001,0.3366511272443365,5.336739876704623,19.912094666620614,19.912094666620614,1,86.54718,False
2023-01-03 19:15:00+00:00,74,0.5583333332402773,0.12029449610019206,-0.09000000000000001,0.21029449610019207,2.451729944160261,13.320357263354143,13.320357263354143,1,81.52426,False
2023-01-03 19:30:00+00:00,75,0.5208333332465274,0.06665138633716601,-0.09000000000000001,0.15665138633716602,1.3884713492109602,10.360382626076492,10.360382626076492,1,83.32738,False
2023-01-03 19:45:00+00:00,76,0.4833333332527774,0.05534759342787694,-0.09000000000000001,0.14534759342787695,1.1909808616377087,9.710088645453062,9.710088645453062,0,86.07282,False
2023-01-03 20:00:00+00:00,77,0.5249999999124996,0.1,0.1,0,2.2830120000000003,-2.2830120000000003,-2.2830120000000003,1,91.32048,False
2023-01-03 20:15:00+00:00,78,0.4874999999187496,0.024856300245785973,-0.09000000000000001,0.11485630024578598,0.5153251665481778,8.09889735188577,8.09889735188577,1,82.9287,False
2023-01-03 20:30:00+00:00,79,0.4499999999249996,0.059454687754684085,-0.09000000000000001,0.1494546877546841,1.294370616611059,9.914730964990248,9.914730964990248,1,87.08283,False
2023-01-03 20:45:00+00:00,80,0.4499999999249996,0.09566692239464361,0.0,0.09566692239464361,2.1231795371540154,5.051839642444255,5.051839642444255,0,88.77382,False
2023-01-03 21:00:00+00:00,81,0.49166666658472186,0.1,0.1,0,1.9181100000000002,-1.9181100000000002,-1.9181100000000002,1,76.7244,False
2023-01-03 21:15:00+00:00,82,0.4541666665909718,0.059999999999999984,-0.09000000000000001,0.15,1.2341167499999997,10.01588325,10.01588325,0,82.27445,False
2023-01-03 21:30:00+00:00,83,0.49583333325069406,0.1,0.1,0,2.245338,-2.245338,-2.245338,1,89.81352,False
2023-01-03 21:45:00+00:00,84,0.45833333325694403,0.059999999999999984,-0.09000000000000001,0.15,1.4305907999999996,9.8194092,9.8194092,0,95.37272,False
2023-01-03 22:00:00+00:00,85,0.45833333325694403,0.01107928892121346,0.0,0.01107928892121346,0.20248117887475248,0.628465490216257,0.628465490216257,1,73.10259,False
2023-01-03 22:15:00+00:00,86,0.45833333325694403,0.0825107853613066,0.0,0.0825107853613066,1.8401291316765442,4.34817977042145,4.34817977042145,0,89.20672,False
2023-01-03 22:30:00+00:00,87,0.49999999991666627,0.1,0.1,0,3.012664,-3.012664,-3.012664,0,120.50656,False
2023-01-03 22:45:00+00:00,88,0.5416666665763885,0.1,0.1,0,3.6994835000000004,-3.6994835000000004,-3.6994835000000004,0,147.97934,False
2023-01-03 23:00:00+00:00,89,0.5833333332361107,0.1,0.1,0,3.2507567500000003,-3.2507567500000003,-3.2507567500000003,1,130.03027,False
2023-01-03 23:15:00+00:00,90,0.5458333332423607,0.05216261345740768,-0.09000000000000001,0.1421626134574077,1.8322779138040017,8.829918095501576,8.829918095501576,0,140.50507,False
2023-01-03 23:30:00+00:00,91,0.5874999999020829,0.1,0.1,0,3.667961,-3.667961,-3.667961,0,146.71844,False
2023-01-03 23:45:00+00:00,92,0.6291666665618051,0.1,0.1,0,4.2422875,-4.2422875,-4.2422875,0,169.6915,False
2023-01-04 00:00:00+00:00,93,0.6708333332215273,0.1,0.1,0,3.8706862500000003,-3.8706862500000003,-3.8706862500000003,0,154.82745,False
2023-01-04 00:15:00+00:00,94,0.7124999998812495,0.1,0.1,0,4.0031105,-4.0031105,-4.0031105,0,160.12442,False
2023-01-04 00:30:00+00:00,95,0.7541666665409716,0.1,0.1,0,4.013486,-4.013486,-4.013486,0,160.53944,False
2023-01-04 00:45:00+00:00,96,0.7958333332006938,0.1,0.1,0,3.8124827500000005,-3.8124827500000005,-3.8124827500000005,0,152.49931,False
2023-01-04 01:00:00+00:00,1,0.837499999860416,0.1,0.1,0,3.5701052500000006,-3.5701052500000006,-3.5701052500000006,0,142.80421,False
2023-01-04 01:15:00+00:00,2,0.8791666665201382,0.1,0.1,0,3.4318775000000006,-3.4318775000000006,-3.4318775000000006,0,137.2751,False
2023-01-04 01:30:00+00:00,3,0.9208333331798604,0.1,0.1,0,3.3490165,-3.3490165,-3.3490165,0,133.96066,False
2023-01-04 01:45:00+00:00,4,0.9624999998395826,0.1,0.1,0,3.08840725,-3.08840725,-3.08840725,0,123.53629,False
2023-01-04 02:00:00+00:00,5,0.9624999998395826,0.0,0.0,0,0.0,0.0,0.0,0,132.34584,False
2023-01-04 02:15:00+00:00,6,0.9624999998395826,0.0,0.0,0,0.0,0.0,0.0,0,120.95004,False
2023-01-04 02:30:00+00:00,7,0.9624999998395826,0.0,0.0,0,0.0,0.0,0.0,0,115.59322,False
2023-01-04 02:45:00+00:00,8,0.9624999998395826,0.0,0.0,0,0.0,0.0,0.0,0,107.30613,False
2023-01-04 03:00:00+00:00,9,0.9624999998395826,0.0,0.0,0,0.0,0.0,0.0,0,130.10544,False
2023-01-04 03:15:00+00:00,10,0.9624999998395826,0.0,0.0,0,0.0,0.0,0.0,0,125.02386,False
2023-01-04 03:30:00+00:00,11,0.9624999998395826,0.0,0.0,0,0.0,0.0,0.0,0,117.38844,False
2023-01-04 03:45:00+00:00,12,0.9624999998395826,0.0,0.0,0,0.0,0.0,0.0,0,112.80039,False
2023-01-04 04:00:00+00:00,13,0.9624999998395826,0.0,0.0,0,0.0,0.0,0.0,0,121.40476,False
2023-01-04 04:15:00+00:00,14,0.9624999998395826,0.0,0.0,0,0.0,0.0,0.0,0,115.79647,False
2023-01-04 04:30:00+00:00,15,0.9624999998395826,0.0,0.0,0,0.0,0.0,0.0,0,106.56168,False
2023-01-04 04:45:00+00:00,16,0.9624999998395826,0.0,0.0,0,0.0,0.0,0.0,0,102.44061,False
2023-01-04 05:00:00+00:00,17,0.9624999998395826,0.0,0.0,0,0.0,0.0,0.0,0,107.09385,False
2023-01-04 05:15:00+00:00,18,0.9624999998395826,0.0,0.0,0,0.0,0.0,0.0,0,103.51646,False
2023-01-04 05:30:00+00:00,19,0.9624999998395826,0.0,0.0,0,0.0,0.0,0.0,0,102.57925,False
2023-01-04 05:45:00+00:00,20,0.9624999998395826,0.0,0.0,0,0.0,0.0,0.0,0,101.50147,False
2023-01-04 06:00:00+00:00,21,0.9624999998395826,0.0,0.0,0,0.0,0.0,0.0,0,123.50404,False
2023-01-04 06:15:00+00:00,22,0.9624999998395826,0.0,0.0,0,0.0,0.0,0.0,0,125.30768,False
2023-01-04 06:30:00+00:00,23,0.9624999998395826,0.0,0.0,0,0.0,0.0,0.0,1,123.96723,False
2023-01-04 06:45:00+00:00,24,0.9624999998395826,0.0890147965368473,0.0,0.0890147965368473,2.7319404359038737,3.944169304359673,3.944169304359673,1,122.76343,False
2023-01-04 07:00:00+00:00,25,0.9249999998458326,0.059999999999999984,-0.09000000000000001,0.15,1.8582011999999997,9.3917988,9.3917988,1,123.88008,False
2023-01-04 07:15:00+00:00,26,0.9249999998458326,0.09559648951448478,0.0,0.09559648951448478,2.942805050582989,4.22693166300337,4.22693166300337,0,123.13444,False
2023-01-04 07:30:00+00:00,27,0.9666666665055548,0.1,0.1,0,3.076588,-3.076588,-3.076588,0,123.06352,False
2023-01-04 07:45:00+00:00,28,0.9666666665055548,0.0,0.0,0,0.0,0.0,0.0,0,122.96537,False
2023-01-04 08:00:00+00:00,29,0.9666666665055548,0.0,0.0,0,0.0,0.0,0.0,0,124.21523,False
2023-01-04 08:15:00+00:00,30,0.9666666665055548,0.0,0.0,0,0.0,0.0,0.0,0,124.694,False
2023-01-04 08:30:00+00:00,31,0.9666666665055548,0.0,0.0,0,0.0,0.0,0.0,0,125.25114,False
2023-01-04 08:45:00+00:00,32,0.9666666665055548,0.0,0.0,0,0.0,0.0,0.0,0,127.86761,False
2023-01-04 09:00:00+00:00,33,0.9666666665055548,0.0,0.0,0,0.0,0.0,0.0,0,118.61689,False
2023-01-04 09:15:00+00:00,34,0.9666666665055548,0.0,0.0,0,0.0,0.0,0.0,0,122.7403,False
2023-01-04 09:30:00+00:00,35,0.9666666665055548,0.0,0.0,0,0.0,0.0,0.0,0,123.73744,False
2023-01-04 09:45:00+00:00,36,0.9666666665055548,0.0,0.0,0,0.0,0.0,0.0,1,127.09431,False
2023-01-04 10:00:00+00:00,37,0.9291666665118048,0.026762810648491592,-0.09000000000000001,0.1167628106484916,0.7842481031666972,7.972962695470174,7.972962695470174,0,117.21461,False
2023-01-04 10:15:00+00:00,38,0.970833333171527,0.1,0.1,0,3.03451875,-3.03451875,-3.03451875,0,121.38075,False
2023-01-04 10:30:00+00:00,39,0.970833333171527,0.0,0.0,0,0.0,0.0,0.0,0,127.91,False
2023-01-04 10:45:00+00:00,40,0.970833333171527,0.0,0.0,0,0.0,0.0,0.0,1,140.0,False
2023-01-04 11:00:00+00:00,41,0.933333333177777,0.028326650549607646,-0.09000000000000001,0.11832665054960766,0.9325005182837101,7.941998272936864,7.941998272936864,1,131.67819,False
2023-01-04 11:15:00+00:00,42,0.895833333184027,0.021994461871988877,-0.09000000000000001,0.11199446187198889,0.7715408687274545,7.628043771671713,7.628043771671713,1,140.31548,False
2023-01-04 11:30:00+00:00,43,0.895833333184027,0.06957577578887758,0.0,0.06957577578887758,2.740807754441547,2.4773754297242716,2.4773754297242716,0,157.57253,False
2023-01-04 11:45:00+00:00,44,0.9374999998437492,0.1,0.1,0,3.875,-3.875,-3.875,1,155.0,False
2023-01-04 12:00:00+00:00,45,0.8999999998499992,0.059999999999999984,-0.09000000000000001,0.15,2.2310275499999994,9.01897245,9.01897245,1,148.73517,False
2023-01-04 12:15:00+00:00,46,0.8624999998562493,0.06584601102074773,-0.09000000000000001,0.15584601102074774,2.54548151402614,9.14296931252994,9.14296931252994,1,154.63239,False
2023-01-04 12:30:00+00:00,47,0.8249999998624993,0.059999999999999984,-0.09000000000000001,0.15,2.999999999999999,8.25,8.25,1,200.0,False
2023-01-04 12:45:00+00:00,48,0.7874999998687493,0.046166681442655885,-0.09000000000000001,0.1361666814426559,2.3142757240344642,7.898225384164727,7.898225384164727,1,200.5148,False
2023-01-04 13:00:00+00:00,49,0.7499999998749993,0.059999999999999984,-0.09000000000000001,0.15,7.783250399999998,3.4667496000000018,3.4667496000000018,1,518.88336,False
2023-01-04 13:15:00+00:00,50,0.7124999998812493,0.05412224879503315,-0.09000000000000001,0.14412224879503316,2.507465520414917,8.30170313921257,8.30170313921257,1,185.31865,False
2023-01-04 13:30:00+00:00,51,0.6749999998874994,0.059999999999999984,-0.09000000000000001,0.15,2.4912712499999996,8.75872875,8.75872875,0,166.08475,False
2023-01-04 13:45:00+00:00,52,0.6749999998874994,0.04707223332529755,0.0,0.04707223332529755,1.6238138813196292,1.906603618077687,1.906603618077687,2,137.98486,False
2023-01-04 14:00:00+00:00,53,0.6374999998937494,0.10308667841683979,-0.09000000000000001,0.1930866784168398,3.00312807399017,11.478372807272816,11.478372807272816,1,116.52827,False
2023-01-04 14:15:00+00:00,54,0.5999999998999994,0.059999999999999984,-0.09000000000000001,0.15,1.4426834999999996,9.8073165,9.8073165,2,96.1789,False
2023-01-04 14:30:00+00:00,55,0.5624999999062494,0.20849945352937288,-0.09000000000000001,0.2984994535293729,4.227864348898141,18.15959466580483,18.15959466580483,1,81.11032,False
